2.4616906,1.0,133333.0,142666.31,115990.00000000007,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,8.309999999968568,23330.0,23330.0,23330.0,10000.0,10000.0,10000.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,8.309999999968568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7228453,0.3388,133333.0,142666.31000000003,102668.31000000001,6667.000000000002,6667.000000000002,0.0,0.0,6667.0,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35998.31000000001,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.0,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.34210599999999997,133333.0,142666.31000000003,102668.31000000001,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35998.31000000001,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.345412,133333.0,142666.31,102668.31000000001,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,66670.0,32798.31000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.348718,133333.0,142666.31000000003,102668.31000000001,6667.000000000002,6667.0,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35998.31000000001,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.0,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.352024,133333.0,142666.31,102668.31000000001,6667.0,6667.000000000002,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35998.31000000001,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13329.999999999998,6667.0,6667.000000000002,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13329.999999999998
2.7228453,0.35533,133333.0,142666.31,102668.31000000001,6667.0,6667.0,0.0,0.0,6667.0,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35998.31000000001,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13329.999999999998,6667.0,6667.0,0.0,0.0,6667.0,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13329.999999999998
2.7228453,0.358636,133333.0,142666.31,102668.31000000001,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66670.0,35998.31000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.361942,133333.0,142666.31000000003,102668.31000000003,6667.0,6667.000000000002,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66669.99999999997,35998.31000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.000000000002,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.365248,133333.0,142666.31000000003,102668.31000000003,6667.0,6667.000000000002,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35998.31000000003,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.000000000002,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.368554,133333.0,142666.31000000006,102668.31000000006,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35998.31000000005,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.37185999999999997,133333.0,142666.31,102668.31,6667.0,6667.0,0.0,0.0,6667.000000000002,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35998.30999999999,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.000000000002,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.375166,133333.0,142666.31,102668.31,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66670.0,35998.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.378472,133333.0,142666.31000000035,102668.31000000035,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66670.0,35998.310000000354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.381778,133333.0,142666.31,102668.31,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35998.31,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.385084,133333.0,142666.31000000035,102668.31000000035,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66670.0,35998.310000000354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.38839,133333.0,142666.31000000003,102668.31000000003,6667.000000000002,6667.0,0.0,0.0,6667.0,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,66670.0,32798.31000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13329.999999999998,6667.000000000002,6667.0,0.0,0.0,6667.0,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13329.999999999998
2.7228453,0.391696,133333.0,142666.30999999997,102668.30999999997,6667.000000000002,6667.000000000002,0.0,0.0,6667.0,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,0.0,0.0,3200.0,0.0,0.0,0.0,29598.309999999954,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.0,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.39500199999999996,133333.0,142666.31,102668.31,6667.000000000002,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0000000000064,3200.0000000000064,3200.0000000000064,3200.0,3200.0000000000064,0.0,0.0,66670.0,19998.30999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.398308,133333.0,142666.31,102668.30999999997,6667.000000000002,6667.000000000002,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0000000000064,3200.0,3200.0000000000064,0.0,0.0,66670.0,26398.309999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.40161399999999997,133333.0,142666.3099999996,102668.30999999958,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.00000000001,3200.00000000001,0.0,3200.00000000001,3200.00000000001,0.0,0.0,23198.309999999536,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.40492,133333.0,142666.3099999998,102668.3099999998,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.00000000001,3200.00000000001,3200.00000000001,3200.00000000001,3200.00000000001,0.0,0.0,19998.309999999747,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.408226,133333.0,142666.31,95998.31,6667.000000000002,6667.0,0.0,0.0,6667.0,6667.0,0.0,6670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,0.0,3200.000000000008,0.0,0.0,19728.30999999997,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.0,0.0,0.0,6667.0,6667.0,0.0,6670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.411532,133333.0,142666.31,102668.31,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,0.0,0.0,10000.0,22798.309999999998,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.414838,133333.0,142666.31,95998.31,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,6670.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.00000000001,3200.00000000001,3200.00000000001,3200.000000000008,0.0,0.0,66670.0,13328.309999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,6670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.41814399999999996,133333.0,142666.30999999997,102668.30999999997,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,66670.0,25998.30999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.42145,133333.0,142666.31,102668.31,6667.000000000002,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,0.0,0.0,0.0,10000.0,0.0,22798.309999999998,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.424756,133333.0,142666.30999999997,92668.30999999997,6667.000000000002,6667.000000000002,-2.3141211169530607e-14,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.00000000001,3200.00000000001,0.0,0.0,0.0,0.0,0.0,19598.30999999994,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,13330.0,6667.000000000002,6667.000000000002,-2.3141211169530607e-14,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,13330.0
2.7228453,0.428062,133333.0,142666.31,102668.31,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.00000000001,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,10000.0,9998.309999999963,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.431368,133333.0,142666.31,89328.31,6667.000000000002,6667.000000000002,0.0,6670.0,6667.000000000002,6667.000000000002,6669.999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.00000000001,3200.00000000001,3200.00000000001,3200.00000000001,3200.00000000001,0.0,0.0,36664.15499999998,36664.15499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,6670.0,6667.000000000002,6667.000000000002,6669.999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.434674,133333.0,142666.31,102668.31,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,3200.000000000008,3200.0,3200.0,3200.0,0.0,10000.0,66670.0,9998.309999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.43798,133333.0,142666.31,92668.31000000001,6667.000000000002,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,66670.0,9998.309999999969,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,13330.0,6667.000000000002,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,13330.0
2.7228453,0.44128599999999996,133333.0,142666.31000000006,92668.31000000004,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,9998.310000000005,66670.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,13330.0
2.7228453,0.444592,133333.0,142666.30999999997,92668.30999999998,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,0.0,66670.0,9998.309999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,13330.0
2.7228453,0.447898,133333.0,142666.31,102668.31000000001,6667.000000000002,6667.000000000002,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,0.0,10000.0,66670.0,9998.309999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.451204,133333.0,142666.3100000001,75988.3100000001,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,3200.0,3200.0,3200.0,0.0,0.0,63188.310000000005,1.039422516311917e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,6670.0,6670.0,6667.0,6667.0,6670.0,6670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.45450999999999997,133333.0,142666.30999999994,92668.30999999994,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,0.0,3200.000000000008,10000.0,0.0,66670.0,3198.3099999999104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,13330.0
2.7228453,0.457816,133333.0,142666.31,102668.31,6667.0,6667.0,0.0,0.0,6667.000000000002,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.0,3200.000000000008,3200.0,3200.0,10000.0,10000.0,0.0,66668.30999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.000000000002,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.461122,133333.0,142666.30999999997,92668.30999999997,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.00000000001,3200.00000000001,3200.000000000008,3200.00000000001,10000.0,0.0,66668.30999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,13330.0,6667.000000000002,6667.000000000002,0.0,0.0,6667.000000000002,6667.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,13330.0
2.7228453,0.46442799999999995,133333.0,142666.31,92668.31000000001,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,10000.0,0.0,0.0,66668.30999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,13330.0
2.7228453,0.467734,133333.0,142666.31,102668.31,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,10000.0,10000.0,66668.30999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
2.7228453,0.47104,133333.0,142666.31,92668.31,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,3200.000000000008,10000.0,0.0,66668.30999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,13330.0,6667.0,6667.0,0.0,0.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,13330.0
2.7228453,0.474346,133333.0,142666.30999999997,95998.30999999997,6667.0,6667.0,0.0,6670.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.000000000008,3200.000000000008,3200.000000000008,3200.0,3200.0,10000.0,10000.0,0.0,59998.30999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0,6667.0,6667.0,0.0,6670.0,6667.0,6667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13330.0
